category_id,state,title,type,naic_code,buyer,deadline,agency,contract_link,notice_id,purchasing_department,contact_office_name,contact_officer_number,contact_officer_email,keywords,description
" Equipment: Solid Waste, Portalet, Roll-Off, Recycling, Refuse, Related Bids",GA,Total Small Business Set-Aside (FAR 19.5): Port-A-Johns,Federal,,Department of Defense,"Jun 3, 2022",Department of Defense,https://sam.gov/opp/de155e08f3064cd5a3b55fca1f810c5d/view,"M0026322AL01    		    		 ",Purchasing,,703-695-7145,kevin.ortega@usmc.mil,,"THIS IS A SOURCE SOUGHT SYNOPSIS ONLY. This is NOT a Request for Quotation and in no way obligates the Government to award any contract/purchase order. The purpose of this Source Sought Synopsis is to seek out interested businesses capable of fulfilling this product requirement. Regional Contracting Office Parris Island is performing market research to determine available sources that can provide Port-A-Johns in support of Hurricane evacuation efforts in Albany, GA.? In addition, interested vendors shall provide the following information: Is your business a small business under this NAICS code? Refer to the attached draft Performance Work Statement and respond base on the ability to provide those technical requirements. Are the services available under a GSA/FSS contract? If so, please provide the contract number. Cage code and DUNS number. Cage code and DUNS number must be registered in System for Award Management (https://www.sam.gov) The US Marine Corps, Regional Contracting Office, MCRD Parris Island, SC is issuing this Sources Sought/Request for Information (RFI) for Body simulation adult Manikin: MCRDPI is looking for up to 325 Portable toilets (Port-A-Johns):? -To incllude service and cleaning twice a day. -Estimated Hurricane Season:? 1 June 2022 through 30 November 2022. Period of performance dependant on anticipated Hurricane season dates. There is not a defined requirement yet and this Sources Sought is for market research and information purposes only. The government reserves the right to issue multiple contracts for this requirement."
" Equipment: Solid Waste, Portalet, Roll-Off, Recycling, Refuse, Related Bids",GA,Total Small Business Set-Aside (FAR 19.5): Hand Washing Stations,Federal,,Department of Defense,"Jun 3, 2022",Department of Defense,https://sam.gov/opp/3b091a7c4da04e6d912e00cc311ad2c2/view,"M0026322KO03    		    		 ",Purchasing,,703-695-7145,kevin.ortega@usmc.mil,,"THIS IS A SOURCE SOUGHT SYNOPSIS ONLY. This is NOT a Request for Quotation and in no way obligates the Government to award any contract/purchase order. The purpose of this Source Sought Synopsis is to seek out interested businesses capable of fulfilling this product requirement. Regional Contracting Office Parris Island is performing market research to determine available sources that can provide Hand Washing Stations in support of Hurricane evacuation efforts in Albany, GA.? In addition, interested vendors shall provide the following information: Is your business a small business under this NAICS code? Are the services available under a GSA/FSS contract? If so, please provide the contract number. Cage code and DUNS number. Cage code and DUNS number must be registered in System for Award Management (https://www.sam.gov) The US Marine Corps, Regional Contracting Office, MCRD Parris Island, SC is issuing this Sources Sought/Request for Information (RFI) for Hand Washing Stations: MCRDPI is looking for up to 162 Hand Washing Stations:? -To incllude service and cleaning once a day. -Estimated Hurricane Season:? 1 June 2022 through 30 November 2022. Period of performance dependant on anticipated Hurricane season dates. There is not a defined requirement yet and this Sources Sought is for market research and information purposes only. The government reserves the right to issue multiple contracts for this requirement."
" Equipment: Solid Waste, Portalet, Roll-Off, Recycling, Refuse, Related Bids",HI,"Portable Latrines Supplies and Incidental Services, Pohakuloa Training Area and Kawaihae Dock on the Island of Hawaii",Federal,,Department of Defense,"Jun 19, 2022",Department of Defense,https://sam.gov/opp/270597cdd01a4804bc02ee19039ed5c8/view,"W912CN-22-R-0011    		    		 ",Purchasing,,703-695-7145,ryoko.kawabata.civ@army.mil,,"Solicitation 22R0011 will be attached to this announcement.? The quote will be due on 6/19/2022 at 05:00pm HST.? Please email quote to Ryoko Kawabata at Ryoko.kawabata.civ@army.mil. The Contractor shall furnish all management, labor, equipment, tools, transportation, supplies, and materials necessary to provide portable chemical latrines, and latrine services at various locations within the Pohakuloa Training Area (PTA), supporting facilities such as the old Hilo Airport, Kona Airport, Kawaihae Docks (K-Docks) and leased training areas on the Island of Hawaii, Hawaii. All services shall be performed in accordance with Federal, State, and Local Government laws, regulations, policies and procedures."
" Equipment: Solid Waste, Portalet, Roll-Off, Recycling, Refuse, Related Bids",IL,Portable Toilet Rental and Service - Stateville CC,State/Local,,State of Illinois,"Jun 14, 2022",State of Illinois,https://www.bidbuy.illinois.gov/bso/external/bidDetail.sdo?docId=22-426DOC-STATE-B-28656,"22-426DOC-STATE-B-28    		 ",Purchasing Director,,866-455-2987,,,Portable Toilet Rental and Service - Stateville CC
" Equipment: Solid Waste, Portalet, Roll-Off, Recycling, Refuse, Related Bids",LA,Three Year Pre-Placed Contract to Supply Portable Toilets,State/Local,,State of Louisiana,"Jun 23, 2022",State of Louisiana,https://wwwcfprd.doa.louisiana.gov/osp/lapac/srchopen.cfm?deptno=all&catno=all&dateStart=05%2F25%2F2022&dateEnd=05%2F25%2F2022&compareDate=I&keywords=&keywordsCheck=all,"JPP-50-00138378 	    		 ",Purchasing Agent,,225-342-8049,DMEVANS@jeffparish.net,,"JPP-50-00138378 	THREE YEAR PRE PLACED EMERGENCY CONTRACT TO SUPPLY PORTABLE TOILETS
Original: JPP-50-00138378 	05/25/2022 	06/23/2022
2:00:00 PM CT"
" Equipment: Solid Waste, Portalet, Roll-Off, Recycling, Refuse, Related Bids",MD,Portable Restrooms,State/Local,,"Maryland Port Administration, Maryland","Jun 3, 2022","Maryland Port Administration, Maryland",https://emma.maryland.gov/page.aspx/en/bpm/process_manage_extranet/45482,"BPM029995    		 ",,,800-638-7519,,,"The Maryland Department of Transportation Maryland Port Administration (MDOT MPA) is soliciting Request For Quotations (RFQ) for the lease and maintenance of one (1) Multi-Unit portable restroom trailer, two (2) ADA-Unisex restroom trailer and four (4) Spot a Pots at the request of the MDOT MPA’s Cruise Operations Department."
" Equipment: Solid Waste, Portalet, Roll-Off, Recycling, Refuse, Related Bids",MS,1 or more 11 yard Refuse Truck,State/Local,,State of Mississippi,"Jun 7, 2022",State of Mississippi,https://www.ms.gov/dfa/contract_bid_search/Bid/Details/27002?AppId=1,"3170021827    		 ",Purchasing,,601-359-3402,,,"MPTAP - ​*See attachment for details	92-20220509153351 Chickasaw-Refu	3170021827	
Major Procurement 
COMMODITIES

Notice is hereby given that sealed bids be received for; 1 o...

Attachment - Chickasaw-1 or more 11 yard refuse truck
Open	05/18/2022	06/07/2022"
" Equipment: Solid Waste, Portalet, Roll-Off, Recycling, Refuse, Related Bids",MS,Marion Garbage Truck,State/Local,,State of Mississippi,"Jun 20, 2022",State of Mississippi,https://www.ms.gov/dfa/contract_bid_search/Bid/Details/27052?AppId=1,"3170021864    		 ",Purchasing,,601-359-3402,,,"MPTAP - ​*See attachment for details	5467-20220512105654 Marion Grbg	3170021864	
Major Procurement 
COMMODITIES

The Marion County, Mississippi, Board of Supervisors will re...

Attachment - Marion Garbage Truck for Supervisor's District No.4
Open	05/12/2022	06/20/2022"
" Equipment: Solid Waste, Portalet, Roll-Off, Recycling, Refuse, Related Bids",NV,Kitchen Bathroom Units,State/Local,,State of Nevada,"Jun 7, 2022",State of Nevada,https://nevadaepro.com/bso/external/bidDetail.sdo?docId=70CNR-S2054&external=true&parentUrl=close,"70CNR-S2054    		 ",Purchasing Officer,,775-684-0170,,,"70CNR-S2054	RX 706-R32599		Heather Moon	Kitchen Bathroom Units	06/07/2022 12:00:00"
" Equipment: Solid Waste, Portalet, Roll-Off, Recycling, Refuse, Related Bids",NJ,"Purchase of Roll-Off Containers, Flatbed Dumpsters and Chipper Dumpsters",State/Local,,"Somerset County, New Jersey","Jun 29, 2022","Somerset County, New Jersey",https://www.co.somerset.nj.us/Home/Components/RFP/RFP/3095/,"CC-0132-22    		 ",Purchasing Services,,908-231-7045,,,"Purchase of Roll-Off Containers, Flatbed Dumpsters and Chipper Dumpsters

Open End Contract #CC-0132-22"
" Equipment: Solid Waste, Portalet, Roll-Off, Recycling, Refuse, Related Bids",NY,Total Small Business Set-Aside (FAR 19.5): Porta johns / latrines and handwashing stations at Ft. Drum NY,Federal,,Department of Defense,"Jun 6, 2022",Department of Defense,https://sam.gov/opp/938e6b085ef349f9855ad9838033bb02/view,"W912PQ22Q0048    		    		 ",Purchasing,,703-695-7145,melissa.santoro2.civ@army.mil,,"This solicitation is issued as a Request for Quote (RFQ) from the USP&FO for New York, Purchasing and Contracting Division, Latham, New York. The solicitation number is W912PQ-22-Q-0048 for the procurement of porta johns/latrines at Ft. Drum NY. Award will be made to the lowest price offer that can meet the criteria of the RFQ and PWS that is a small business registered in sam.gov. This is a Small-Business Set-Aside under NAICS 562991. 52.204-26 MUST be included with the quote, if not in sam.gov registration. Vendors must provide a quote for ALL items required. Partial quotes will not be considered. Quotes including the NY ARNG Pricing worksheet and the Quote worksheet are due 06JUNE2022 10:00 via email to melissa.santoro2.civ@army.mil ?and andrew.e.emrich.civ@army.mil . Please send any questions to?melissa.santoro2.civ@army.mil ?and andrew.e.emrich.civ@army.mil . In order to be eligible for award, the successful offeror's System for Award Management (SAM) (https://www.sam.gov) registration must be active and includes representations and certifications. The solicitation and all amendments are on www.Sam.Gov Contracting Opportunities. CAUTION: This solicitation will be issued electronically as will any amendments thereto. Because of this, the Government is under no obligation and is in fact unable to maintain a bidder's mailing list. It is therefore incumbent upon any interested parties to periodically access the above Internet address in order to obtain any amendments that may be issued. Failure to obtain any said amendments and to respond to them prior to the date and time set for receipt of offers may render your offer nonresponsive and result in the rejection of same. All questions on this posting and quotes must be submitted electronically via e-mail to melissa.santoro2.civ@army.mil"
